"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
1.79298213384978e-10,1.49196495532412,0.41,0.264,1.37797848914891e-05,"Ube2h-202",1.37797848914891e-05,"Up"
2.17544376466464e-10,1.56763285771387,0.664,0.634,1.67191555089536e-05,"Gapdh-203",1.67191555089536e-05,"Up"
2.85351526094466e-10,-1.05089732392631,0.172,0.348,2.19304061864641e-05,"Apoe-206",2.19304061864641e-05,"Down"
2.98424378985682e-10,1.63535162624324,0.637,0.415,2.29351072225656e-05,"Tpt1-206",2.29351072225656e-05,"Up"
4.47112131182056e-10,1.83250552719121,0.484,0.4,3.43623557298658e-05,"Hnrnpa2b1-201",3.43623557298658e-05,"Up"
1.48606531863613e-09,-1.00803824544184,0.219,0.4,0.000114210063998461,"Csf1r-202",0.000114210063998461,"Down"
2.48887976229114e-09,1.92432821486276,0.347,0.236,0.000191280365251123,"Cdkn1c-201",0.000191280365251123,"Up"
3.86634262848553e-09,1.75264109011983,0.358,0.253,0.000297143896369627,"Myl6-206",0.000297143896369627,"Up"
4.60777707457239e-09,1.85259667181791,0.352,0.25,0.000354126099289187,"Myl6-202",0.000354126099289187,"Up"
5.1297847295943e-09,1.16070056547359,0.451,0.366,0.00039424447560824,"Bag1-201",0.00039424447560824,"Up"
5.67982296940248e-09,1.36405254492834,0.407,0.314,0.000436517114490458,"Fau-205",0.000436517114490458,"Up"
6.08176967782888e-09,1.43377464418189,0.402,0.307,0.00046740832681986,"Fau-201",0.00046740832681986,"Up"
7.50565338041209e-09,1.3554793594224,0.402,0.308,0.000576839484898191,"Fau-208",0.000576839484898191,"Up"
1.02835040222469e-08,1.94485635900344,0.347,0.248,0.000790328418125763,"Myl6-211",0.000790328418125763,"Up"
1.27484841186176e-08,1.90202076377012,0.41,0.329,0.000979771998452235,"Slc25a3-201",0.000979771998452235,"Up"
2.05823734310408e-08,1.16647541036554,0.47,0.387,0.00158183772766921,"Calm3-201",0.00158183772766921,"Up"
2.09629192467668e-08,1.16967701777364,0.568,0.535,0.00161108419579102,"Tmed2-201",0.00161108419579102,"Up"
4.357344956321e-08,1.48374705840154,0.426,0.321,0.00334879389273094,"Slc25a37-201",0.00334879389273094,"Up"
9.1890036151668e-08,-1.07430241006959,0.292,0.439,0.00706211683840029,"Tgm2-201",0.00706211683840029,"Down"
