"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
1.0461359132669e-08,-1.87644136024775,0.102,0.439,0.00018382700267926,"Fbln2",0.00018382700267926,"Down"
1.1731511420207e-08,-3.03498729955957,0.091,0.389,0.000206146118675877,"Ugdh",0.000206146118675877,"Down"
1.27828550760627e-08,-3.48918785440984,0.068,0.363,0.000224620329396574,"Timp1",0.000224620329396574,"Down"
1.43190561546722e-08,-2.25555928527165,0.057,0.359,0.0002516144547499,"Ntrk2",0.0002516144547499,"Down"
1.43665482001298e-08,-3.05216782586526,0.034,0.33,0.000252448984972681,"Abi1",0.000252448984972681,"Down"
1.84528773012121e-08,-2.85295888923103,0.045,0.34,0.000324253959936899,"Tcf4",0.000324253959936899,"Down"
1.98280098237716e-08,-1.40111247078732,0.284,0.599,0.000348417788623315,"Junb",0.000348417788623315,"Down"
2.24393508539037e-08,-1.86249647625007,0.102,0.409,0.000394304273204795,"Sptan1",0.000394304273204795,"Down"
2.53191324019938e-08,-3.10978814553811,0.091,0.387,0.000444907794567836,"Fgl2",0.000444907794567836,"Down"
2.53470158129807e-08,-3.00669465257401,0.045,0.332,0.000445397761865696,"Lamb2",0.000445397761865696,"Down"
2.68291906357723e-08,2.33463427923653,0.443,0.233,0.000471442537851791,"Ctsb",0.000471442537851791,"Up"
3.89856234782985e-08,-1.80558799588342,0.102,0.407,0.000685055375760662,"Cd44",0.000685055375760662,"Down"
4.10537176665998e-08,-1.46334784947459,0.136,0.469,0.000721395926837492,"Neat1",0.000721395926837492,"Down"
5.33533635455076e-08,-2.21035986584155,0.068,0.357,0.00093752530422166,"Phldb1",0.00093752530422166,"Down"
5.60986969877998e-08,-1.54555247752719,0.148,0.448,0.000985766303469618,"Gja1",0.000985766303469618,"Down"
7.18604410339267e-08,-2.32096917491794,0.068,0.349,0.00126273166984816,"Sik1",0.00126273166984816,"Down"
8.92389743944888e-08,-1.48405674630669,0.102,0.405,0.00156810725805996,"Anxa5",0.00156810725805996,"Down"
9.47752303870635e-08,-1.48062584090642,0.125,0.434,0.00166539034836148,"Aff4",0.00166539034836148,"Down"
1.19333821046232e-07,-2.48542682717024,0.102,0.378,0.00209693390342438,"Nupr1",0.00209693390342438,"Down"
1.50766524825026e-07,-2.07623558582709,0.08,0.358,0.00264926937422536,"Bag3",0.00264926937422536,"Down"
1.69405014699038e-07,1.25929307064913,0.659,0.448,0.00297678491829149,"Dnah7b",0.00297678491829149,"Up"
1.84135386227571e-07,-1.48954515859494,0.205,0.505,0.00323562700679087,"Atf3",0.00323562700679087,"Down"
2.17679262238032e-07,-1.81338565605529,0.193,0.468,0.0038250599960467,"Pla1a",0.0038250599960467,"Down"
2.95820175343811e-07,-1.14557031203345,0.136,0.44,0.00519815212114145,"Atp8b1",0.00519815212114145,"Down"
4.33423354611985e-07,-1.81404957463161,0.091,0.36,0.0076161151872418,"Eef1b2",0.0076161151872418,"Down"
4.4481388513886e-07,-2.32244417253225,0.091,0.357,0.00781626958966005,"Plk2",0.00781626958966005,"Down"
5.1441315538824e-07,-2.4832950276824,0.091,0.347,0.00903926796648215,"Ier2",0.00903926796648215,"Down"
5.20209233186265e-07,-2.18188737339095,0.068,0.331,0.00914111664554905,"Nfatc1",0.00914111664554905,"Down"
5.26041289243164e-07,-1.62483958624591,0.102,0.381,0.00924359753458088,"Btg1",0.00924359753458088,"Down"
